-249.12	0.534164
-249.13	0.534163
-249.14	0.534163
-249.15	0.534163
-249.16	0.534163
-249.17	0.534163
-249.18	0.534163
-249.19	0.534163
-249.2	0.534163
-249.21	0.534163
-249.22	0.534163
-249.23	0.534163
-249.24	0.534163
-249.25	0.534163
-249.26	0.534163
-249.27	0.534163
-249.28	0.534163
-249.29	0.534163
-249.3	0.534163
-249.31	0.534163
-249.32	0.534163
-249.33	0.534163
-249.34	0.534163
-249.35	0.534163
-249.36	0.534163
-249.37	0.534163
-249.38	0.534162
-249.39	0.534162
-249.4	0.534162
-249.41	0.534162
-249.42	0.534162
-249.43	0.534162
-249.44	0.534162
-249.45	0.534162
-249.46	0.534162
-249.47	0.534162
-249.48	0.534162
-249.49	0.534162
-249.5	0.534162
-249.51	0.534162
-249.52	0.534162
-249.53	0.534162
-249.54	0.534162
-249.55	0.534162
-249.56	0.534162
-249.57	0.534162
-249.58	0.534162
-249.59	0.534162
-249.6	0.534162
-249.61	0.534162
-249.62	0.534162
-249.63	0.534161
-249.64	0.534161
-249.65	0.534161
-249.66	0.534161
-249.67	0.534161
-249.68	0.534161
-249.69	0.534161
-249.7	0.534161
-249.71	0.534161
-249.72	0.534161
-249.73	0.534161
-249.74	0.534161
-249.75	0.534161
-249.76	0.534161
-249.77	0.534161
-249.78	0.534161
-249.79	0.534161
-249.8	0.534161
-249.81	0.534161
-249.82	0.534161
-249.83	0.534161
-249.84	0.534161
-249.85	0.534161
-249.86	0.534161
-249.87	0.534161
-249.88	0.53416
-249.89	0.53416
-249.9	0.53416
-249.91	0.53416
-249.92	0.53416
-249.93	0.53416
-249.94	0.53416
-249.95	0.53416
-249.96	0.53416
-249.97	0.53416
-249.98	0.53416
-249.99	0.53416
-250	0.53416
-250.01	0.53416
-250.02	0.53416
-250.03	0.53416
-250.04	0.53416
-250.05	0.53416
-250.06	0.53416
-250.07	0.53416
-250.08	0.53416
-250.09	0.53416
-250.1	0.53416
-250.11	0.53416
-250.12	0.53416
-250.13	0.534159
-250.14	0.534159
-250.15	0.534159
-250.16	0.534159
-250.17	0.534159
-250.18	0.534159
-250.19	0.534159
-250.2	0.534159
-250.21	0.534159
-250.22	0.534159
-250.23	0.534159
-250.24	0.534159
-250.25	0.534159
-250.26	0.534159
-250.27	0.534159
-250.28	0.534159
-250.29	0.534159
-250.3	0.534159
-250.31	0.534159
-250.32	0.534159
-250.33	0.534159
-250.34	0.534159
-250.35	0.534159
-250.36	0.534159
-250.37	0.534159
-250.38	0.534158
-250.39	0.534158
-250.4	0.534158
-250.41	0.534158
-250.42	0.534158
-250.43	0.534158
-250.44	0.534158
-250.45	0.534158
-250.46	0.534158
-250.47	0.534158
-250.48	0.534158
-250.49	0.534158
-250.5	0.534158
-250.51	0.534158
-250.52	0.534158
-250.53	0.534158
-250.54	0.534158
-250.55	0.534158
-250.56	0.534158
-250.57	0.534158
-250.58	0.534158
-250.59	0.534158
-250.6	0.534158
-250.61	0.534158
-250.62	0.534158
-250.63	0.534157
-250.64	0.534157
-250.65	0.534157
-250.66	0.534157
-250.67	0.534157
-250.68	0.534157
-250.69	0.534157
-250.7	0.534157
-250.71	0.534157
-250.72	0.534157
-250.73	0.534157
-250.74	0.534157
-250.75	0.534157
-250.76	0.534157
-250.77	0.534157
-250.78	0.534157
-250.79	0.534157
-250.8	0.534157
-250.81	0.534157
-250.82	0.534157
-250.83	0.534157
-250.84	0.534157
-250.85	0.534157
-250.86	0.534157
-250.87	0.534157
-250.88	0.534157
-250.89	0.534156
-250.9	0.534156
-250.91	0.534156
-250.92	0.534156
-250.93	0.534156
-250.94	0.534156
-250.95	0.534156
-250.96	0.534156
-250.97	0.534156
-250.98	0.534156
-250.99	0.534156
-251	0.534156
-251.01	0.534156
-251.02	0.534156
-251.03	0.534156
-251.04	0.534156
-251.05	0.534156
-251.06	0.534156
-251.07	0.534156
-251.08	0.534156
-251.09	0.534156
-251.1	0.534156
-251.11	0.534156
-251.12	0.534156
-251.13	0.534156
-251.14	0.534155
-251.15	0.534155
-251.16	0.534155
-251.17	0.534155
-251.18	0.534155
-251.19	0.534155
-251.2	0.534155
-251.21	0.534155
-251.22	0.534155
-251.23	0.534155
-251.24	0.534155
-251.25	0.534155
-251.26	0.534155
-251.27	0.534155
-251.28	0.534155
-251.29	0.534155
-251.3	0.534155
-251.31	0.534155
-251.32	0.534155
-251.33	0.534155
-251.34	0.534155
-251.35	0.534155
-251.36	0.534155
-251.37	0.534155
-251.38	0.534155
-251.39	0.534154
-251.4	0.534154
-251.41	0.534154
-251.42	0.534154
-251.43	0.534154
-251.44	0.534154
-251.45	0.534154
-251.46	0.534154
-251.47	0.534154
-251.48	0.534154
-251.49	0.534154
-251.5	0.534154
-251.51	0.534154
-251.52	0.534154
-251.53	0.534154
-251.54	0.534154
-251.55	0.534154
-251.56	0.534154
-251.57	0.534154
-251.58	0.534154
-251.59	0.534154
-251.6	0.534154
-251.61	0.534154
-251.62	0.534154
-251.63	0.534154
-251.64	0.534153
-251.65	0.534153
-251.66	0.534153
-251.67	0.534153
-251.68	0.534153
-251.69	0.534153
-251.7	0.534153
-251.71	0.534153
-251.72	0.534153
-251.73	0.534153
-251.74	0.534153
-251.75	0.534153
-251.76	0.534153
-251.77	0.534153
-251.78	0.534153
-251.79	0.534153
-251.8	0.534153
-251.81	0.534153
-251.82	0.534153
-251.83	0.534153
-251.84	0.534153
-251.85	0.534153
-251.86	0.534153
-251.87	0.534153
-251.88	0.534153
-251.89	0.534153
-251.9	0.534152
-251.91	0.534152
-251.92	0.534152
-251.93	0.534152
-251.94	0.534152
-251.95	0.534152
-251.96	0.534152
-251.97	0.534152
-251.98	0.534152
-251.99	0.534152
-252	0.534152
-252.01	0.534152
-252.02	0.534152
-252.03	0.534152
-252.04	0.534152
-252.05	0.534152
-252.06	0.534152
-252.07	0.534152
-252.08	0.534152
-252.09	0.534152
-252.1	0.534152
-252.11	0.534152
-252.12	0.534152
-252.13	0.534152
-252.14	0.534152
-252.15	0.534151
-252.16	0.534151
-252.17	0.534151
-252.18	0.534151
-252.19	0.534151
-252.2	0.534151
-252.21	0.534151
-252.22	0.534151
-252.23	0.534151
-252.24	0.534151
-252.25	0.534151
-252.26	0.534151
-252.27	0.534151
-252.28	0.534151
-252.29	0.534151
-252.3	0.534151
-252.31	0.534151
-252.32	0.534151
-252.33	0.534151
-252.34	0.534151
-252.35	0.534151
-252.36	0.534151
-252.37	0.534151
-252.38	0.534151
-252.39	0.534151
-252.4	0.534151
-252.41	0.53415
-252.42	0.53415
-252.43	0.53415
-252.44	0.53415
-252.45	0.53415
-252.46	0.53415
-252.47	0.53415
-252.48	0.53415
-252.49	0.53415
-252.5	0.53415
-252.51	0.53415
-252.52	0.53415
-252.53	0.53415
-252.54	0.53415
-252.55	0.53415
-252.56	0.53415
-252.57	0.53415
-252.58	0.53415
-252.59	0.53415
-252.6	0.53415
-252.61	0.53415
-252.62	0.53415
-252.63	0.53415
-252.64	0.53415
-252.65	0.53415
-252.66	0.534149
-252.67	0.534149
-252.68	0.534149
-252.69	0.534149
-252.7	0.534149
-252.71	0.534149
-252.72	0.534149
-252.73	0.534149
-252.74	0.534149
-252.75	0.534149
-252.76	0.534149
-252.77	0.534149
-252.78	0.534149
-252.79	0.534149
-252.8	0.534149
-252.81	0.534149
-252.82	0.534149
-252.83	0.534149
-252.84	0.534149
-252.85	0.534149
-252.86	0.534149
-252.87	0.534149
-252.88	0.534149
-252.89	0.534149
-252.9	0.534149
-252.91	0.534149
-252.92	0.534148
-252.93	0.534148
-252.94	0.534148
-252.95	0.534148
-252.96	0.534148
-252.97	0.534148
-252.98	0.534148
-252.99	0.534148
-253	0.534148
-253.01	0.534148
-253.02	0.534148
-253.03	0.534148
-253.04	0.534148
-253.05	0.534148
-253.06	0.534148
-253.07	0.534148
-253.08	0.534148
-253.09	0.534148
-253.1	0.534148
-253.11	0.534148
-253.12	0.534148
-253.13	0.534148
-253.14	0.534148
-253.15	0.534148
-253.16	0.534148
-253.17	0.534147
-253.18	0.534147
-253.19	0.534147
-253.2	0.534147
-253.21	0.534147
-253.22	0.534147
-253.23	0.534147
-253.24	0.534147
-253.25	0.534147
-253.26	0.534147
-253.27	0.534147
-253.28	0.534147
-253.29	0.534147
-253.3	0.534147
-253.31	0.534147
-253.32	0.534147
-253.33	0.534147
-253.34	0.534147
-253.35	0.534147
-253.36	0.534147
-253.37	0.534147
-253.38	0.534147
-253.39	0.534147
-253.4	0.534147
-253.41	0.534147
-253.42	0.534147
-253.43	0.534146
-253.44	0.534146
-253.45	0.534146
-253.46	0.534146
-253.47	0.534146
-253.48	0.534146
-253.49	0.534146
-253.5	0.534146
-253.51	0.534146
-253.52	0.534146
-253.53	0.534146
-253.54	0.534146
-253.55	0.534146
-253.56	0.534146
-253.57	0.534146
-253.58	0.534146
-253.59	0.534146
-253.6	0.534146
-253.61	0.534146
-253.62	0.534146
-253.63	0.534146
-253.64	0.534146
-253.65	0.534146
-253.66	0.534146
-253.67	0.534146
-253.68	0.534146
-253.69	0.534145
-253.7	0.534145
-253.71	0.534145
-253.72	0.534145
-253.73	0.534145
-253.74	0.534145
-253.75	0.534145
-253.76	0.534145
-253.77	0.534145
-253.78	0.534145
-253.79	0.534145
-253.8	0.534145
-253.81	0.534145
-253.82	0.534145
-253.83	0.534145
-253.84	0.534145
-253.85	0.534145
-253.86	0.534145
-253.87	0.534145
-253.88	0.534145
-253.89	0.534145
-253.9	0.534145
-253.91	0.534145
-253.92	0.534145
-253.93	0.534145
-253.94	0.534145
-253.95	0.534144
-253.96	0.534144
-253.97	0.534144
-253.98	0.534144
-253.99	0.534144
-254	0.534144
-254.01	0.534144
-254.02	0.534144
-254.03	0.534144
-254.04	0.534144
-254.05	0.534144
-254.06	0.534144
-254.07	0.534144
-254.08	0.534144
-254.09	0.534144
-254.1	0.534144
-254.11	0.534144
-254.12	0.534144
-254.13	0.534144
-254.14	0.534144
-254.15	0.534144
-254.16	0.534144
-254.17	0.534144
-254.18	0.534144
-254.19	0.534144
-254.2	0.534144
-254.21	0.534143
-254.22	0.534143
-254.23	0.534143
-254.24	0.534143
-254.25	0.534143
-254.26	0.534143
-254.27	0.534143
-254.28	0.534143
-254.29	0.534143
-254.3	0.534143
-254.31	0.534143
-254.32	0.534143
-254.33	0.534143
-254.34	0.534143
-254.35	0.534143
-254.36	0.534143
-254.37	0.534143
-254.38	0.534143
-254.39	0.534143
-254.4	0.534143
-254.41	0.534143
-254.42	0.534143
-254.43	0.534143
-254.44	0.534143
-254.45	0.534143
-254.46	0.534142
-254.47	0.534142
-254.48	0.534142
-254.49	0.534142
-254.5	0.534142
-254.51	0.534142
-254.52	0.534142
-254.53	0.534142
-254.54	0.534142
-254.55	0.534142
-254.56	0.534142
-254.57	0.534142
-254.58	0.534142
-254.59	0.534142
-254.6	0.534142
-254.61	0.534142
-254.62	0.534142
-254.63	0.534142
-254.64	0.534142
-254.65	0.534142
-254.66	0.534142
-254.67	0.534142
-254.68	0.534142
-254.69	0.534142
-254.7	0.534142
-254.71	0.534142
-254.72	0.534141
-254.73	0.534141
-254.74	0.534141
-254.75	0.534141
-254.76	0.534141
-254.77	0.534141
-254.78	0.534141
-254.79	0.534141
-254.8	0.534141
-254.81	0.534141
-254.82	0.534141
-254.83	0.534141
-254.84	0.534141
-254.85	0.534141
-254.86	0.534141
-254.87	0.534141
-254.88	0.534141
-254.89	0.534141
-254.9	0.534141
-254.91	0.534141
-254.92	0.534141
-254.93	0.534141
-254.94	0.534141
-254.95	0.534141
-254.96	0.534141
-254.97	0.534141
-254.98	0.53414
-254.99	0.53414
-255	0.53414
-255.01	0.53414
-255.02	0.53414
-255.03	0.53414
-255.04	0.53414
-255.05	0.53414
-255.06	0.53414
-255.07	0.53414
-255.08	0.53414
-255.09	0.53414
-255.1	0.53414
-255.11	0.53414
-255.12	0.53414
-255.13	0.53414
-255.14	0.53414
-255.15	0.53414
-255.16	0.53414
-255.17	0.53414
-255.18	0.53414
-255.19	0.53414
-255.2	0.53414
-255.21	0.53414
-255.22	0.53414
-255.23	0.53414
-255.24	0.534139
-255.25	0.534139
-255.26	0.534139
-255.27	0.534139
-255.28	0.534139
-255.29	0.534139
-255.3	0.534139
-255.31	0.534139
-255.32	0.534139
-255.33	0.534139
-255.34	0.534139
-255.35	0.534139
-255.36	0.534139
-255.37	0.534139
-255.38	0.534139
-255.39	0.534139
-255.4	0.534139
-255.41	0.534139
-255.42	0.534139
-255.43	0.534139
-255.44	0.534139
-255.45	0.534139
-255.46	0.534139
-255.47	0.534139
-255.48	0.534139
-255.49	0.534139
-255.5	0.534139
-255.51	0.534138
-255.52	0.534138
-255.53	0.534138
-255.54	0.534138
-255.55	0.534138
-255.56	0.534138
-255.57	0.534138
-255.58	0.534138
-255.59	0.534138
-255.6	0.534138
-255.61	0.534138
-255.62	0.534138
-255.63	0.534138
-255.64	0.534138
-255.65	0.534138
-255.66	0.534138
-255.67	0.534138
-255.68	0.534138
-255.69	0.534138
-255.7	0.534138
-255.71	0.534138
-255.72	0.534138
-255.73	0.534138
-255.74	0.534138
-255.75	0.534138
-255.76	0.534138
-255.77	0.534137
-255.78	0.534137
-255.79	0.534137
-255.8	0.534137
-255.81	0.534137
-255.82	0.534137
-255.83	0.534137
-255.84	0.534137
-255.85	0.534137
-255.86	0.534137
-255.87	0.534137
-255.88	0.534137
-255.89	0.534137
-255.9	0.534137
-255.91	0.534137
-255.92	0.534137
-255.93	0.534137
-255.94	0.534137
-255.95	0.534137
-255.96	0.534137
-255.97	0.534137
-255.98	0.534137
-255.99	0.534137
-256	0.534137
-256.01	0.534137
-256.02	0.534137
-256.03	0.534136
-256.04	0.534136
-256.05	0.534136
-256.06	0.534136
-256.07	0.534136
-256.08	0.534136
-256.09	0.534136
-256.1	0.534136
-256.11	0.534136
-256.12	0.534136
-256.13	0.534136
-256.14	0.534136
-256.15	0.534136
-256.16	0.534136
-256.17	0.534136
-256.18	0.534136
-256.19	0.534136
-256.2	0.534136
-256.21	0.534136
-256.22	0.534136
-256.23	0.534136
-256.24	0.534136
-256.25	0.534136
-256.26	0.534136
-256.27	0.534136
-256.28	0.534136
-256.29	0.534135
-256.3	0.534135
-256.31	0.534135
-256.32	0.534135
-256.33	0.534135
-256.34	0.534135
-256.35	0.534135
-256.36	0.534135
-256.37	0.534135
-256.38	0.534135
-256.39	0.534135
-256.4	0.534135
-256.41	0.534135
-256.42	0.534135
-256.43	0.534135
-256.44	0.534135
-256.45	0.534135
-256.46	0.534135
-256.47	0.534135
-256.48	0.534135
-256.49	0.534135
-256.5	0.534135
-256.51	0.534135
-256.52	0.534135
-256.53	0.534135
-256.54	0.534135
-256.55	0.534135
-256.56	0.534134
-256.57	0.534134
-256.58	0.534134
-256.59	0.534134
-256.6	0.534134
-256.61	0.534134
-256.62	0.534134
-256.63	0.534134
-256.64	0.534134
-256.65	0.534134
-256.66	0.534134
-256.67	0.534134
-256.68	0.534134
-256.69	0.534134
-256.7	0.534134
-256.71	0.534134
-256.72	0.534134
-256.73	0.534134
-256.74	0.534134
-256.75	0.534134
-256.76	0.534134
-256.77	0.534134
-256.78	0.534134
-256.79	0.534134
-256.8	0.534134
-256.81	0.534134
-256.82	0.534133
-256.83	0.534133
-256.84	0.534133
-256.85	0.534133
-256.86	0.534133
-256.87	0.534133
-256.88	0.534133
-256.89	0.534133
-256.9	0.534133
-256.91	0.534133
-256.92	0.534133
-256.93	0.534133
-256.94	0.534133
-256.95	0.534133
-256.96	0.534133
-256.97	0.534133
-256.98	0.534133
-256.99	0.534133
-257	0.534133
-257.01	0.534133
-257.02	0.534133
-257.03	0.534133
-257.04	0.534133
-257.05	0.534133
-257.06	0.534133
-257.07	0.534133
-257.08	0.534132
-257.09	0.534132
-257.1	0.534132
-257.11	0.534132
-257.12	0.534132
-257.13	0.534132
-257.14	0.534132
-257.15	0.534132
-257.16	0.534132
-257.17	0.534132
-257.18	0.534132
-257.19	0.534132
-257.2	0.534132
-257.21	0.534132
-257.22	0.534132
-257.23	0.534132
-257.24	0.534132
-257.25	0.534132
-257.26	0.534132
-257.27	0.534132
-257.28	0.534132
-257.29	0.534132
-257.3	0.534132
-257.31	0.534132
-257.32	0.534132
-257.33	0.534132
-257.34	0.534132
-257.35	0.534131
-257.36	0.534131
-257.37	0.534131
-257.38	0.534131
-257.39	0.534131
-257.4	0.534131
-257.41	0.534131
-257.42	0.534131
-257.43	0.534131
-257.44	0.534131
-257.45	0.534131
-257.46	0.534131
-257.47	0.534131
-257.48	0.534131
-257.49	0.534131
-257.5	0.534131
-257.51	0.534131
-257.52	0.534131
-257.53	0.534131
-257.54	0.534131
-257.55	0.534131
-257.56	0.534131
-257.57	0.534131
-257.58	0.534131
-257.59	0.534131
-257.6	0.534131
-257.61	0.53413
-257.62	0.53413
-257.63	0.53413
-257.64	0.53413
-257.65	0.53413
-257.66	0.53413
-257.67	0.53413
-257.68	0.53413
-257.69	0.53413
-257.7	0.53413
-257.71	0.53413
-257.72	0.53413
-257.73	0.53413
-257.74	0.53413
-257.75	0.53413
-257.76	0.53413
-257.77	0.53413
-257.78	0.53413
-257.79	0.53413
-257.8	0.53413
-257.81	0.53413
-257.82	0.53413
-257.83	0.53413
-257.84	0.53413
-257.85	0.53413
-257.86	0.53413
-257.87	0.53413
-257.88	0.534129
-257.89	0.534129
-257.9	0.534129
-257.91	0.534129
-257.92	0.534129
-257.93	0.534129
-257.94	0.534129
-257.95	0.534129
-257.96	0.534129
-257.97	0.534129
-257.98	0.534129
-257.99	0.534129
-258	0.534129
-258.01	0.534129
-258.02	0.534129
-258.03	0.534129
-258.04	0.534129
-258.05	0.534129
-258.06	0.534129
-258.07	0.534129
-258.08	0.534129
-258.09	0.534129
-258.1	0.534129
-258.11	0.534129
-258.12	0.534129
-258.13	0.534129
-258.14	0.534129
-258.15	0.534128
-258.16	0.534128
-258.17	0.534128
-258.18	0.534128
-258.19	0.534128
-258.2	0.534128
-258.21	0.534128
-258.22	0.534128
-258.23	0.534128
-258.24	0.534128
-258.25	0.534128
-258.26	0.534128
-258.27	0.534128
-258.28	0.534128
-258.29	0.534128
-258.3	0.534128
-258.31	0.534128
-258.32	0.534128
-258.33	0.534128
-258.34	0.534128
-258.35	0.534128
-258.36	0.534128
-258.37	0.534128
-258.38	0.534128
-258.39	0.534128
-258.4	0.534128
-258.41	0.534127
-258.42	0.534127
-258.43	0.534127
-258.44	0.534127
-258.45	0.534127
-258.46	0.534127
-258.47	0.534127
-258.48	0.534127
-258.49	0.534127
-258.5	0.534127
-258.51	0.534127
-258.52	0.534127
-258.53	0.534127
-258.54	0.534127
-258.55	0.534127
-258.56	0.534127
-258.57	0.534127
-258.58	0.534127
-258.59	0.534127
-258.6	0.534127
-258.61	0.534127
-258.62	0.534127
-258.63	0.534127
-258.64	0.534127
-258.65	0.534127
-258.66	0.534127
-258.67	0.534127
-258.68	0.534126
-258.69	0.534126
-258.7	0.534126
-258.71	0.534126
-258.72	0.534126
-258.73	0.534126
-258.74	0.534126
-258.75	0.534126
-258.76	0.534126
-258.77	0.534126
-258.78	0.534126
-258.79	0.534126
-258.8	0.534126
-258.81	0.534126
-258.82	0.534126
-258.83	0.534126
-258.84	0.534126
-258.85	0.534126
-258.86	0.534126
-258.87	0.534126
-258.88	0.534126
-258.89	0.534126
-258.9	0.534126
-258.91	0.534126
-258.92	0.534126
-258.93	0.534126
-258.94	0.534126
-258.95	0.534125
-258.96	0.534125
-258.97	0.534125
-258.98	0.534125
-258.99	0.534125
-259	0.534125
-259.01	0.534125
-259.02	0.534125
-259.03	0.534125
-259.04	0.534125
-259.05	0.534125
-259.06	0.534125
-259.07	0.534125
-259.08	0.534125
-259.09	0.534125
-259.1	0.534125
-259.11	0.534125
-259.12	0.534125
-259.13	0.534125
-259.14	0.534125
-259.15	0.534125
-259.16	0.534125
-259.17	0.534125
-259.18	0.534125
-259.19	0.534125
-259.2	0.534125
-259.21	0.534125
-259.22	0.534124
-259.23	0.534124
-259.24	0.534124
-259.25	0.534124
-259.26	0.534124
-259.27	0.534124
-259.28	0.534124
-259.29	0.534124
-259.3	0.534124
-259.31	0.534124
-259.32	0.534124
-259.33	0.534124
-259.34	0.534124
-259.35	0.534124
-259.36	0.534124
-259.37	0.534124
-259.38	0.534124
-259.39	0.534124
-259.4	0.534124
-259.41	0.534124
-259.42	0.534124
-259.43	0.534124
-259.44	0.534124
-259.45	0.534124
-259.46	0.534124
-259.47	0.534124
-259.48	0.534124
-259.49	0.534123
-259.5	0.534123
-259.51	0.534123
-259.52	0.534123
-259.53	0.534123
-259.54	0.534123
-259.55	0.534123
-259.56	0.534123
-259.57	0.534123
-259.58	0.534123
-259.59	0.534123
-259.6	0.534123
-259.61	0.534123
-259.62	0.534123
-259.63	0.534123
-259.64	0.534123
-259.65	0.534123
-259.66	0.534123
-259.67	0.534123
-259.68	0.534123
-259.69	0.534123
-259.7	0.534123
-259.71	0.534123
-259.72	0.534123
-259.73	0.534123
-259.74	0.534123
-259.75	0.534123
-259.76	0.534122
-259.77	0.534122
-259.78	0.534122
-259.79	0.534122
-259.8	0.534122
-259.81	0.534122
-259.82	0.534122
-259.83	0.534122
-259.84	0.534122
-259.85	0.534122
-259.86	0.534122
-259.87	0.534122
-259.88	0.534122
-259.89	0.534122
-259.9	0.534122
-259.91	0.534122
-259.92	0.534122
-259.93	0.534122
-259.94	0.534122
-259.95	0.534122
-259.96	0.534122
-259.97	0.534122
-259.98	0.534122
-259.99	0.534122
-260	0.534122
-260.01	0.534122
-260.02	0.534122
-260.03	0.534121
-260.04	0.534121
-260.05	0.534121
-260.06	0.534121
-260.07	0.534121
-260.08	0.534121
-260.09	0.534121
-260.1	0.534121
-260.11	0.534121
-260.12	0.534121
-260.13	0.534121
-260.14	0.534121
-260.15	0.534121
-260.16	0.534121
-260.17	0.534121
-260.18	0.534121
-260.19	0.534121
-260.2	0.534121
-260.21	0.534121
-260.22	0.534121
-260.23	0.534121
-260.24	0.534121
-260.25	0.534121
-260.26	0.534121
-260.27	0.534121
-260.28	0.534121
-260.29	0.534121
-260.3	0.53412
-260.31	0.53412
-260.32	0.53412
-260.33	0.53412
-260.34	0.53412
-260.35	0.53412
-260.36	0.53412
-260.37	0.53412
-260.38	0.53412
-260.39	0.53412
-260.4	0.53412
-260.41	0.53412
-260.42	0.53412
-260.43	0.53412
-260.44	0.53412
-260.45	0.53412
-260.46	0.53412
-260.47	0.53412
-260.48	0.53412
-260.49	0.53412
-260.5	0.53412
-260.51	0.53412
-260.52	0.53412
-260.53	0.53412
-260.54	0.53412
-260.55	0.53412
-260.56	0.53412
-260.57	0.534119
-260.58	0.534119
-260.59	0.534119
-260.6	0.534119
-260.61	0.534119
-260.62	0.534119
-260.63	0.534119
-260.64	0.534119
-260.65	0.534119
-260.66	0.534119
-260.67	0.534119
-260.68	0.534119
-260.69	0.534119
-260.7	0.534119
-260.71	0.534119
-260.72	0.534119
-260.73	0.534119
-260.74	0.534119
-260.75	0.534119
-260.76	0.534119
-260.77	0.534119
-260.78	0.534119
-260.79	0.534119
-260.8	0.534119
-260.81	0.534119
-260.82	0.534119
-260.83	0.534119
-260.84	0.534118
-260.85	0.534118
-260.86	0.534118
-260.87	0.534118
-260.88	0.534118
-260.89	0.534118
-260.9	0.534118
-260.91	0.534118
-260.92	0.534118
-260.93	0.534118
-260.94	0.534118
-260.95	0.534118
-260.96	0.534118
-260.97	0.534118
-260.98	0.534118
-260.99	0.534118
-261	0.534118
-261.01	0.534118
-261.02	0.534118
-261.03	0.534118
-261.04	0.534118
-261.05	0.534118
-261.06	0.534118
-261.07	0.534118
-261.08	0.534118
-261.09	0.534118
-261.1	0.534118
-261.11	0.534117
-261.12	0.534117
-261.13	0.534117
-261.14	0.534117
-261.15	0.534117
-261.16	0.534117
-261.17	0.534117
-261.18	0.534117
-261.19	0.534117
-261.2	0.534117
-261.21	0.534117
-261.22	0.534117
-261.23	0.534117
-261.24	0.534117
-261.25	0.534117
-261.26	0.534117
-261.27	0.534117
-261.28	0.534117
-261.29	0.534117
-261.3	0.534117
-261.31	0.534117
-261.32	0.534117
-261.33	0.534117
-261.34	0.534117
-261.35	0.534117
-261.36	0.534117
-261.37	0.534117
-261.38	0.534117
-261.39	0.534116
-261.4	0.534116
-261.41	0.534116
-261.42	0.534116
-261.43	0.534116
-261.44	0.534116
-261.45	0.534116
-261.46	0.534116
-261.47	0.534116
-261.48	0.534116
-261.49	0.534116
-261.5	0.534116
-261.51	0.534116
-261.52	0.534116
-261.53	0.534116
-261.54	0.534116
-261.55	0.534116
-261.56	0.534116
-261.57	0.534116
-261.58	0.534116
-261.59	0.534116
-261.6	0.534116
-261.61	0.534116
-261.62	0.534116
-261.63	0.534116
-261.64	0.534116
-261.65	0.534116
-261.66	0.534115
-261.67	0.534115
-261.68	0.534115
-261.69	0.534115
-261.7	0.534115
-261.71	0.534115
-261.72	0.534115
-261.73	0.534115
-261.74	0.534115
-261.75	0.534115
-261.76	0.534115
-261.77	0.534115
-261.78	0.534115
-261.79	0.534115
-261.8	0.534115
-261.81	0.534115
-261.82	0.534115
-261.83	0.534115
-261.84	0.534115
-261.85	0.534115
-261.86	0.534115
-261.87	0.534115
-261.88	0.534115
-261.89	0.534115
-261.9	0.534115
-261.91	0.534115
-261.92	0.534115
-261.93	0.534115
